2022;10;20;15;46;2.000;39.4820014945;-0.3373481265;56.199;0.030;0.030;0.050;-0.21399756;-8.23598888;-66.44030570;1.000;3
2022;10;20;15;46;3.000;39.4820261291;-0.3374358972;56.193;0.030;0.030;0.050;0.49714985;-6.39809217;-66.20386135;1.000;3
2022;10;20;15;46;4.000;39.4820518892;-0.3375256578;56.244;0.030;0.030;0.050;-0.78323740;-3.80842826;-65.59763911;1.000;3
2022;10;20;15;46;5.000;39.4820786656;-0.3376164234;56.182;0.030;0.030;0.050;2.79300502;-7.65450656;-65.32206963;1.000;3
2022;10;20;15;46;6.000;39.4821060030;-0.3377090336;56.202;0.030;0.030;0.050;1.42520070;-13.01390953;-64.98627885;1.000;3
2022;10;20;15;46;7.000;39.4821332010;-0.3378024770;56.237;0.030;0.030;0.050;2.50426484;-10.64877631;-65.63209180;1.000;3
2022;10;20;15;46;8.000;39.4821602151;-0.3378958702;56.242;0.030;0.030;0.050;2.41337715;-14.94786444;-65.01362506;1.000;3
2022;10;20;15;46;9.000;39.4821863341;-0.3379884491;56.353;0.030;0.030;0.050;0.00000000;-11.61225201;-64.51997344;1.000;2
2022;10;20;15;46;10.000;39.4822116200;-0.3380787273;56.411;0.030;0.030;0.050;-1.84759970;0.00000000;-67.37650500;1.000;2
2022;10;20;15;46;11.000;39.4822365753;-0.3381651881;56.455;0.030;0.030;0.050;0.64186526;-0.20926823;-66.07787749;1.000;3
2022;10;20;15;46;12.000;39.4822612135;-0.3382490532;56.493;0.030;0.030;0.050;-0.14156009;0.00000000;-66.93902830;1.000;2
2022;10;20;15;46;13.000;39.4822856214;-0.3383302489;56.542;0.030;0.030;0.050;-3.65144192;-3.58667357;-65.55127065;1.000;3
2022;10;20;15;46;14.000;39.4823080336;-0.3384113786;56.553;0.030;0.030;0.050;0.85409728;0.00000000;-69.46736628;1.000;2
2022;10;20;15;46;15.000;39.4823282788;-0.3384922998;56.544;0.030;0.030;0.050;-2.19624140;0.75790074;-69.72779131;1.000;3
2022;10;20;15;46;16.000;39.4823477151;-0.3385731492;56.517;0.030;0.030;0.050;1.12594250;-1.35830966;-70.23369057;1.000;3
2022;10;20;15;46;17.000;39.4823672411;-0.3386539985;56.517;0.030;0.030;0.050;0.14108556;1.43534491;-69.37934069;1.000;3
2022;10;20;15;46;18.000;39.4823876437;-0.3387352881;56.503;0.030;0.030;0.050;2.53988933;-2.00994940;-68.02777186;1.000;3
2022;10;20;15;46;19.000;39.4824091208;-0.3388166750;56.479;0.030;0.030;0.050;-0.35869995;0.14130610;-67.42348817;1.000;3
2022;10;20;15;46;20.000;39.4824311076;-0.3388981557;56.450;0.030;0.030;0.050;1.86877734;-1.48507187;-67.46237862;1.000;3
2022;10;20;15;46;21.000;39.4824533748;-0.3389797691;56.448;0.030;0.030;0.050;1.14452431;0.70184217;-67.22485404;1.000;3
2022;10;20;15;46;22.000;39.4824760402;-0.3390614798;56.426;0.030;0.030;0.050;1.64844928;-1.77427756;-66.84107415;1.000;3
2022;10;20;15;46;23.000;39.4824990061;-0.3391429289;56.394;0.030;0.030;0.050;1.37050138;-3.17093978;-66.73430727;1.000;3
2022;10;20;15;46;24.000;39.4825220809;-0.3392237473;56.367;0.030;0.030;0.050;-0.14323688;-4.86976424;-66.49244741;1.000;3
2022;10;20;15;46;25.000;39.4825448329;-0.3393040266;56.348;0.030;0.030;0.050;1.42435513;-4.49553789;-66.78938199;1.000;3
2022;10;20;15;46;26.000;39.4825675518;-0.3393843752;56.311;0.030;0.030;0.050;0.28674483;-4.32628651;-66.71872607;1.000;3
2022;10;20;15;46;27.000;39.4825903185;-0.3394642651;56.291;0.030;0.030;0.050;1.93804967;-5.65858739;-67.21117643;1.000;3
2022;10;20;15;46;28.000;39.4826130026;-0.3395442989;56.280;0.030;0.030;0.050;0.85074386;-4.20635504;-67.00939594;1.000;3
2022;10;20;15;46;29.000;39.4826358375;-0.3396239899;56.264;0.030;0.030;0.050;0.07167488;-3.63148771;-66.25582623;1.000;3
2022;10;20;15;46;30.000;39.4826579291;-0.3396978942;56.283;0.030;0.030;0.050;1.07359361;0.00000000;-65.68260956;1.000;2
2022;10;20;15;46;31.000;39.4826778570;-0.3397601395;56.231;0.030;0.030;0.050;1.93467502;-8.17184897;-63.28591890;1.000;3
2022;10;20;15;46;32.000;39.4826987875;-0.3398151973;56.248;0.030;0.030;0.050;1.41414293;0.00000000;-59.05472961;1.000;2
2022;10;20;15;46;33.000;39.4827245304;-0.3398649305;56.207;0.030;0.030;0.050;1.36299224;-6.64971114;-49.89431078;1.000;3
2022;10;20;15;46;34.000;39.4827560909;-0.3399058598;56.255;0.030;0.030;0.050;0.28824886;0.00000000;-37.54198748;1.000;2
2022;10;20;15;46;35.000;39.4827925158;-0.3399365072;56.251;0.030;0.030;0.050;1.78694016;-4.56374841;-26.43090220;1.000;3
2022;10;20;15;46;36.000;39.4828338964;-0.3399622855;56.253;0.030;0.030;0.050;1.58064081;0.00000000;-22.04376090;1.000;2
2022;10;20;15;46;37.000;39.4828787690;-0.3399896195;56.201;0.030;0.030;0.050;1.99922786;-4.59133491;-24.02211641;1.000;3
2022;10;20;15;46;38.000;39.4829238068;-0.3400251921;56.261;0.030;0.030;0.050;3.82212282;0.00000000;-32.21348881;1.000;2
2022;10;20;15;46;39.000;39.4829652605;-0.3400690515;56.220;0.030;0.030;0.050;0.14410508;-2.80590764;-40.65903552;1.000;3
2022;10;20;15;46;40.000;39.4829986982;-0.3401211071;56.201;0.030;0.030;0.050;-0.50290492;0.00000000;-54.39883177;1.000;2
2022;10;20;15;46;41.000;39.4830208004;-0.3401811110;56.174;0.030;0.030;0.050;0.35893703;-5.32181319;-66.80009922;1.000;3
2022;10;20;15;46;42.000;39.4830323161;-0.3402455657;56.213;0.030;0.030;0.050;2.65747294;0.00000000;-79.07017472;1.000;2
2022;10;20;15;46;43.000;39.4830337407;-0.3403131161;56.194;0.030;0.030;0.050;2.66925814;-4.50821075;-91.18547212;1.000;3
2022;10;20;15;46;44.000;39.4830232873;-0.3403803884;56.268;0.030;0.030;0.050;1.56995509;0.00000000;-103.98863717;1.000;2
2022;10;20;15;46;45.000;39.4830017225;-0.3404434173;56.264;0.030;0.030;0.050;2.72422118;-2.49596073;-116.79377213;1.000;3
2022;10;20;15;46;46.000;39.4829700114;-0.3404968465;56.308;0.030;0.030;0.050;2.87736412;0.00000000;-131.22097592;1.000;2
2022;10;20;15;46;47.000;39.4829302099;-0.3405371377;56.251;0.030;0.030;0.050;2.55694290;-3.82081748;-145.11215859;1.000;3
2022;10;20;15;46;48.000;39.4828849325;-0.3405633700;56.302;0.030;0.030;0.050;1.79542952;0.00000000;-158.60130365;1.000;2
2022;10;20;15;46;49.000;39.4828367108;-0.3405752622;56.260;0.030;0.030;0.050;0.35497764;-4.49458654;-171.54772741;1.000;3
2022;10;20;15;46;50.000;39.4827879679;-0.3405729776;56.252;0.030;0.030;0.050;0.99145285;-4.66571983;176.04633674;1.000;3
2022;10;20;15;46;51.000;39.4827415201;-0.3405587870;56.257;0.030;0.030;0.050;0.21480245;-2.08283126;165.29763044;1.000;3
2022;10;20;15;46;52.000;39.4826982383;-0.3405360540;56.272;0.030;0.030;0.050;1.94111422;0.00000000;157.70044926;1.000;2
2022;10;20;15;46;53.000;39.4826585777;-0.3405081422;56.241;0.030;0.030;0.050;-1.00714002;-2.30315852;151.61654479;1.000;3
2022;10;20;15;46;54.000;39.4826238523;-0.3404775968;56.248;0.030;0.030;0.050;1.36099809;-2.57514963;146.56208556;1.000;3
2022;10;20;15;46;55.000;39.4825953577;-0.3404464982;56.255;0.030;0.030;0.050;1.28078070;-0.72622957;140.02282797;1.000;3
2022;10;20;15;46;56.000;39.4825758495;-0.3404145822;56.245;0.030;0.030;0.050;0.21346606;-0.65187074;126.05459229;1.000;3
2022;10;20;15;46;57.000;39.4825657693;-0.3403847001;56.212;0.030;0.030;0.050;0.14182199;-1.44724831;113.25854652;1.000;3
2022;10;20;15;46;58.000;39.4825617157;-0.3403619811;56.203;0.030;0.030;0.050;-1.28543831;0.93718942;104.24296389;1.000;3
2022;10;20;15;46;59.000;39.4825606631;-0.3403498293;56.199;0.030;0.030;0.050;-1.34888086;-0.50363468;100.63088962;1.000;3
2022;10;20;15;47;0.000;39.4825604233;-0.3403482663;56.202;0.030;0.030;0.050;-1.43771851;-1.95148223;100.23082535;1.000;3
2022;10;20;15;47;1.000;39.4825604500;-0.3403483019;56.198;0.030;0.030;0.050;-1.57222033;-1.65300238;100.25464211;1.000;3
2022;10;20;15;47;2.000;39.4825604746;-0.3403483185;56.207;0.030;0.030;0.050;-1.85041925;-0.64287680;100.31653873;1.000;3
2022;10;20;15;47;3.000;39.4825604698;-0.3403483064;56.188;0.030;0.030;0.050;0.42806458;-4.44071399;100.23778887;1.000;3
2022;10;20;15;47;4.000;39.4825604417;-0.3403482469;56.181;0.030;0.030;0.050;-0.99762936;-5.04929449;100.40015441;1.000;3
2022;10;20;15;47;5.000;39.4825604200;-0.3403482404;56.181;0.030;0.030;0.050;-0.78955693;-5.16628864;100.29653022;1.000;3
2022;10;20;15;47;6.000;39.4825604547;-0.3403482526;56.180;0.030;0.030;0.050;-0.93228312;-5.16336433;100.32795031;1.000;3
2022;10;20;15;47;7.000;39.4825604205;-0.3403482842;56.177;0.030;0.030;0.050;0.07147189;-5.72325439;100.15269677;1.000;3
2022;10;20;15;47;8.000;39.4825603692;-0.3403482532;56.180;0.030;0.030;0.050;0.79181774;-6.75776686;100.12813062;1.000;3
2022;10;20;15;47;9.000;39.4825603796;-0.3403482709;56.179;0.030;0.030;0.050;-0.71824801;-6.10563038;100.40839049;1.000;3
2022;10;20;15;47;10.000;39.4825603872;-0.3403482820;56.184;0.030;0.030;0.050;-0.35771015;-5.38388261;100.43074662;1.000;3
2022;10;20;15;47;11.000;39.4825603785;-0.3403482752;56.193;0.030;0.030;0.050;-0.50193530;-4.74007917;100.41050401;1.000;3
2022;10;20;15;47;12.000;39.4825603690;-0.3403482629;56.193;0.030;0.030;0.050;-0.07195628;-5.54563561;100.43206162;1.000;3
2022;10;20;15;47;13.000;39.4825604887;-0.3403482302;56.187;0.030;0.030;0.050;-0.71390033;-5.43996130;100.18913286;1.000;3
2022;10;20;15;47;14.000;39.4825604480;-0.3403482363;56.176;0.030;0.030;0.050;0.50217195;-6.47356232;100.66627491;1.000;3
2022;10;20;15;47;15.000;39.4825604468;-0.3403482253;56.171;0.030;0.030;0.050;-0.28530635;-6.52631570;100.49295137;1.000;3
2022;10;20;15;47;16.000;39.4825604409;-0.3403482503;56.176;0.030;0.030;0.050;-0.71614776;-5.91584344;100.60310597;1.000;3
2022;10;20;15;47;17.000;39.4825604335;-0.3403482633;56.179;0.030;0.030;0.050;0.28696593;-6.00339316;100.76721167;1.000;3
2022;10;20;15;47;18.000;39.4825604583;-0.3403482583;56.172;0.030;0.030;0.050;0.42987153;-7.30768872;100.32010297;1.000;3
2022;10;20;15;47;19.000;39.4825604511;-0.3403482440;56.184;0.030;0.030;0.050;-0.07148497;-5.66745621;100.75260619;1.000;3
2022;10;20;15;47;20.000;39.4825604440;-0.3403482424;56.188;0.030;0.030;0.050;0.21465146;-4.76583501;100.53173601;1.000;3
2022;10;20;15;47;21.000;39.4825604311;-0.3403482035;56.197;0.030;0.030;0.050;0.00000361;-3.61913301;100.57078268;1.000;3
2022;10;20;15;47;22.000;39.4825604423;-0.3403482352;56.196;0.030;0.030;0.050;0.64762556;-3.60150379;100.38108775;1.000;3
2022;10;20;15;47;23.000;39.4825604819;-0.3403482527;56.202;0.030;0.030;0.050;-0.49983782;-2.93161258;100.30069566;1.000;3
2022;10;20;15;47;24.000;39.4825604515;-0.3403482177;56.189;0.030;0.030;0.050;0.07139070;-4.56899705;100.54423558;1.000;3
2022;10;20;15;47;25.000;39.4825604436;-0.3403482214;56.183;0.030;0.030;0.050;0.07169770;-5.65579025;100.37023239;1.000;3
2022;10;20;15;47;26.000;39.4825604614;-0.3403482210;56.174;0.030;0.030;0.050;0.64247076;-6.76983044;100.58557449;1.000;3
2022;10;20;15;47;27.000;39.4825604370;-0.3403482195;56.176;0.030;0.030;0.050;0.71677332;-6.28911047;100.35285743;1.000;3
2022;10;20;15;47;28.000;39.4825604758;-0.3403482739;56.189;0.030;0.030;0.050;-0.28562491;-4.42216439;100.44118963;1.000;3
2022;10;20;15;47;29.000;39.4825604784;-0.3403482425;56.183;0.030;0.030;0.050;0.14309219;-5.16785131;100.39510063;1.000;3
2022;10;20;15;47;30.000;39.4825604618;-0.3403482693;56.181;0.030;0.030;0.050;0.35887042;-5.83983108;100.22484316;1.000;3
2022;10;20;15;47;31.000;39.4825604256;-0.3403482707;56.178;0.030;0.030;0.050;0.78485387;-6.03530518;100.41932784;1.000;3
2022;10;20;15;47;32.000;39.4825604114;-0.3403482672;56.195;0.030;0.030;0.050;-0.35719865;-4.52047409;100.46672421;1.000;3
2022;10;20;15;47;33.000;39.4825603788;-0.3403482189;56.187;0.030;0.030;0.050;0.86363218;-5.62235363;100.25149739;1.000;3
2022;10;20;15;47;34.000;39.4825604069;-0.3403482435;56.190;0.030;0.030;0.050;0.21432923;-5.01775684;100.38332786;1.000;3
2022;10;20;15;47;35.000;39.4825604412;-0.3403482793;56.183;0.030;0.030;0.050;0.28582266;-5.15143484;100.26506124;1.000;3
2022;10;20;15;47;36.000;39.4825603991;-0.3403482620;56.194;0.030;0.030;0.050;0.07137091;-4.70963007;100.36237290;1.000;3
2022;10;20;15;47;37.000;39.4825604111;-0.3403482400;56.185;0.030;0.030;0.050;0.71486254;-5.67523862;100.50011254;1.000;3
2022;10;20;15;47;38.000;39.4825604326;-0.3403482630;56.196;0.030;0.030;0.050;-0.14205682;-4.62901641;100.40789344;1.000;3
2022;10;20;15;47;39.000;39.4825604042;-0.3403482245;56.197;0.030;0.030;0.050;0.07121657;-4.65978362;100.59076671;1.000;3
2022;10;20;15;47;40.000;39.4825604151;-0.3403482701;56.187;0.030;0.030;0.050;1.00132759;-5.50102082;100.44419428;1.000;3
2022;10;20;15;47;41.000;39.4825604103;-0.3403482792;56.194;0.030;0.030;0.050;0.99799694;-4.36080505;100.51814001;1.000;3
2022;10;20;15;47;42.000;39.4825604155;-0.3403482329;56.197;0.030;0.030;0.050;-0.21409774;-4.06495339;100.36745363;1.000;3
2022;10;20;15;47;43.000;39.4825604097;-0.3403482692;56.193;0.030;0.030;0.050;0.14285955;-3.86159861;100.49642105;1.000;3
2022;10;20;15;47;44.000;39.4825604016;-0.3403482261;56.200;0.030;0.030;0.050;0.42840572;-3.89004514;100.63680521;1.000;3
2022;10;20;15;47;45.000;39.4825604442;-0.3403483135;56.196;0.030;0.030;0.050;-0.14279729;-3.74444050;100.61069738;1.000;4
2022;10;20;15;47;46.000;39.4825604450;-0.3403483484;56.198;0.030;0.030;0.050;-0.42782608;-3.35636275;100.40860178;1.000;4
2022;10;20;15;47;47.000;39.4825604314;-0.3403483460;56.199;0.030;0.030;0.050;0.50113010;-4.67146636;100.52421902;1.000;4
2022;10;20;15;47;48.000;39.4825604101;-0.3403483003;56.202;0.030;0.030;0.050;0.07135795;-4.08809694;100.54191781;1.000;4
2022;10;20;15;47;49.000;39.4825604054;-0.3403482918;56.205;0.030;0.030;0.050;0.85691979;-4.82287480;100.58568344;1.000;4
2022;10;20;15;47;50.000;39.4825604009;-0.3403482890;56.208;0.030;0.030;0.050;0.49894835;-3.71723547;100.54102682;1.000;4
2022;10;20;15;47;51.000;39.4825603779;-0.3403482696;56.205;0.030;0.030;0.050;1.06696357;-3.65373214;100.69024987;1.000;4
2022;10;20;15;47;52.000;39.4825604051;-0.3403482801;56.201;0.030;0.030;0.050;0.14242733;-4.01367371;100.66909959;1.000;4
2022;10;20;15;47;53.000;39.4825604031;-0.3403482889;56.205;0.030;0.030;0.050;0.64350353;-3.43790681;100.66978624;1.000;4
2022;10;20;15;47;54.000;39.4825604012;-0.3403483036;56.203;0.030;0.030;0.050;0.78278229;-4.09418029;100.66897361;1.000;4
2022;10;20;15;47;55.000;39.4825604284;-0.3403483141;56.201;0.030;0.030;0.050;0.35758600;-3.16045269;100.61219509;1.000;4
2022;10;20;15;47;56.000;39.4825604470;-0.3403483367;56.197;0.030;0.030;0.050;0.64271044;-3.58084957;100.64677802;1.000;4
2022;10;20;15;47;57.000;39.4825604381;-0.3403483428;56.202;0.030;0.030;0.050;0.42938173;-3.43777680;100.63917698;1.000;4
2022;10;20;15;47;58.000;39.4825604245;-0.3403483375;56.194;0.030;0.030;0.050;0.64509395;-4.15310679;100.64702503;1.000;4
2022;10;20;15;47;59.000;39.4825604403;-0.3403483399;56.200;0.030;0.030;0.050;-0.28470712;-2.40974631;100.59895217;1.000;4
2022;10;20;15;48;0.000;39.4825604310;-0.3403483257;56.198;0.030;0.030;0.050;0.85190620;-3.45091884;100.86394554;1.000;4
2022;10;20;15;48;1.000;39.4825604268;-0.3403483403;56.198;0.030;0.030;0.050;0.64618726;-3.92060412;100.67807525;1.000;4
2022;10;20;15;48;2.000;39.4825604442;-0.3403482973;56.199;0.030;0.030;0.050;0.57543921;-2.08309636;100.35085341;1.000;3
2022;10;20;15;48;3.000;39.4825604161;-0.3403482595;56.218;0.030;0.030;0.050;0.00000000;0.00000000;100.51502924;1.000;2
2022;10;20;15;48;4.000;39.4825604163;-0.3403484903;56.157;0.030;0.030;0.050;-1.37560506;3.14785069;100.21258699;1.000;3
2022;10;20;15;48;5.000;39.4825604562;-0.3403483480;56.194;0.030;0.030;0.050;0.35808775;-3.80806832;100.45404131;1.000;4
2022;10;20;15;48;6.000;39.4825604705;-0.3403482932;56.206;0.030;0.030;0.050;-0.00000363;-1.80011322;100.23882915;1.000;3
2022;10;20;15;48;7.000;39.4825604469;-0.3403483338;56.193;0.030;0.030;0.050;0.28566124;-3.82655928;100.55666160;1.000;4
2022;10;20;15;48;8.000;39.4825604311;-0.3403483315;56.198;0.030;0.030;0.050;-0.14270476;-2.64623786;100.57749772;1.000;4
2022;10;20;15;48;9.000;39.4825604228;-0.3403482888;56.206;0.030;0.030;0.050;0.42758855;-1.87542861;100.14531617;1.000;3
2022;10;20;15;48;10.000;39.4825604493;-0.3403483395;56.198;0.030;0.030;0.050;0.21455432;-3.38049097;100.60139416;1.000;4
2022;10;20;15;48;11.000;39.4825604516;-0.3403483423;56.200;0.030;0.030;0.050;0.07161198;-3.57433535;100.09833004;1.000;4
2022;10;20;15;48;12.000;39.4825604450;-0.3403483484;56.196;0.030;0.030;0.050;0.14369080;-2.87517279;100.41239629;1.000;4
2022;10;20;15;48;13.000;39.4825604439;-0.3403482565;56.199;0.030;0.030;0.050;-0.50002108;-2.01671962;99.96892890;1.000;3
2022;10;20;15;48;14.000;39.4825604445;-0.3403483281;56.194;0.030;0.030;0.050;0.00000359;-3.45655861;100.46436402;1.000;4
2022;10;20;15;48;15.000;39.4825604585;-0.3403483508;56.193;0.030;0.030;0.050;0.50145678;-2.79392128;100.51303642;1.000;4
2022;10;20;15;48;16.000;39.4825604389;-0.3403482497;56.183;0.030;0.030;0.050;0.07149319;-3.61526099;100.44101459;1.000;3
2022;10;20;15;48;17.000;39.4825604141;-0.3403482545;56.206;0.030;0.030;0.050;-0.14384744;0.00000000;100.20872456;1.000;2
2022;10;20;15;48;18.000;39.4825604467;-0.3403483221;56.189;0.030;0.030;0.050;-0.35815169;-3.53334376;100.28957371;1.000;4
2022;10;20;15;48;19.000;39.4825604563;-0.3403483480;56.197;0.030;0.030;0.050;0.71792850;-3.23642082;100.45144640;1.000;4
2022;10;20;15;48;20.000;39.4825604293;-0.3403483519;56.196;0.030;0.030;0.050;0.00000367;-2.27187189;100.39575498;1.000;4
2022;10;20;15;48;21.000;39.4825604495;-0.3403483482;56.196;0.030;0.030;0.050;0.50318703;-2.88140200;100.39704373;1.000;4
2022;10;20;15;48;22.000;39.4825604236;-0.3403482843;56.195;0.030;0.030;0.050;0.49978763;-2.00810878;100.38307984;1.000;3
2022;10;20;15;48;23.000;39.4825604398;-0.3403482932;56.191;0.030;0.030;0.050;0.14316961;-2.99104808;100.43915086;1.000;3
2022;10;20;15;48;24.000;39.4825604377;-0.3403483254;56.197;0.030;0.030;0.050;0.35808829;-3.45585677;100.47881090;1.000;4
2022;10;20;15;48;25.000;39.4825604357;-0.3403483342;56.198;0.030;0.030;0.050;0.21406558;-3.00616326;100.52216698;1.000;4
2022;10;20;15;48;26.000;39.4825604244;-0.3403483317;56.198;0.030;0.030;0.050;0.49851429;-3.72734057;100.52056382;1.000;4
2022;10;20;15;48;27.000;39.4825604469;-0.3403483338;56.194;0.030;0.030;0.050;0.86115917;-3.96561730;100.45361351;1.000;4
2022;10;20;15;48;28.000;39.4825604719;-0.3403483415;56.195;0.030;0.030;0.050;-0.35501625;-2.42340968;100.57868887;1.000;4
2022;10;20;15;48;29.000;39.4825604972;-0.3403483667;56.205;0.030;0.030;0.050;-0.99277858;1.80054395;100.52147328;1.000;4
2022;10;20;15;48;30.000;39.4825605250;-0.3403483017;56.199;0.030;0.030;0.050;0.07165512;-0.66466392;100.33768375;1.000;4
2022;10;20;15;48;31.000;39.4825605140;-0.3403483138;56.197;0.030;0.030;0.050;0.00000365;-0.44760066;100.46098766;1.000;4
2022;10;20;15;48;32.000;39.4825604802;-0.3403482537;56.194;0.030;0.030;0.050;0.57132964;-2.22703771;100.46349440;1.000;3
2022;10;20;15;48;33.000;39.4825605228;-0.3403483018;56.195;0.030;0.030;0.050;0.07143677;-1.41185151;100.67449834;1.000;4
2022;10;20;15;48;34.000;39.4825605027;-0.3403483084;56.194;0.030;0.030;0.050;0.28547442;-2.12770996;100.42325074;1.000;4
2022;10;20;15;48;35.000;39.4825604735;-0.3403483153;56.195;0.030;0.030;0.050;0.35576012;-0.74240847;100.94701451;1.000;4
2022;10;20;15;48;36.000;39.4825604434;-0.3403482787;56.203;0.030;0.030;0.050;0.35944919;-0.00000347;100.88026793;1.000;4
2022;10;20;15;48;37.000;39.4825604741;-0.3403482244;56.196;0.030;0.030;0.050;1.22017800;-2.22898381;100.52769362;1.000;3
2022;10;20;15;48;38.000;39.4825603172;-0.3403489843;56.208;0.030;0.030;0.050;3.45523394;-1.34482269;98.82300735;1.000;3
2022;10;20;15;48;39.000;39.4825603933;-0.3403484491;56.206;0.030;0.030;0.050;0.35670053;1.00462685;101.84050580;1.000;4
2022;10;20;15;48;40.000;39.4825602773;-0.3403486977;56.240;0.030;0.030;0.050;0.93033788;13.06729446;103.97759359;1.000;4
2022;10;20;15;48;41.000;39.4825604029;-0.3403484779;56.209;0.030;0.030;0.050;0.64207992;3.31340525;101.84603622;1.000;4
2022;10;20;15;48;42.000;39.4825605183;-0.3403482369;56.188;0.030;0.030;0.050;-0.35741007;-2.45799534;100.06042697;1.000;3
2022;10;20;15;48;43.000;39.4825604314;-0.3403483431;56.196;0.030;0.030;0.050;0.71115143;-2.96067105;100.89555684;1.000;4
2022;10;20;15;48;44.000;39.4825604582;-0.3403482375;56.187;0.030;0.030;0.050;0.42970789;-5.48547783;100.20462128;1.000;4
2022;10;20;15;48;45.000;39.4825604458;-0.3403482360;56.199;0.030;0.030;0.050;0.42835289;-2.00918870;100.05980902;1.000;3
2022;10;20;15;48;46.000;39.4825605073;-0.3403481978;56.197;0.030;0.030;0.050;0.14245821;-1.58648718;100.07054783;1.000;3
2022;10;20;15;48;47.000;39.4825604946;-0.3403482110;56.195;0.030;0.030;0.050;0.85764565;-1.22452550;100.36891757;1.000;3
2022;10;20;15;48;48.000;39.4825604938;-0.3403482157;56.182;0.030;0.030;0.050;0.35863125;-5.68566006;100.49138210;1.000;4
2022;10;20;15;48;49.000;39.4825605081;-0.3403482530;56.185;0.030;0.030;0.050;0.28522587;-4.97224227;100.33626866;1.000;4
2022;10;20;15;48;50.000;39.4825604997;-0.3403482795;56.184;0.030;0.030;0.050;-0.07130245;-3.94178631;100.45657116;1.000;4
2022;10;20;15;48;51.000;39.4825605069;-0.3403482966;56.183;0.030;0.030;0.050;-0.21534117;-3.59486128;100.46359210;1.000;4
2022;10;20;15;48;52.000;39.4825604892;-0.3403482159;56.194;0.030;0.030;0.050;-0.14303785;-1.36632416;100.32870713;1.000;3
2022;10;20;15;48;53.000;39.4825604856;-0.3403482509;56.179;0.030;0.030;0.050;0.07154711;-6.64696597;100.52350545;1.000;4
2022;10;20;15;48;54.000;39.4825604215;-0.3403483057;56.188;0.030;0.030;0.050;-0.07131515;-4.84713109;100.62113500;1.000;4
2022;10;20;15;48;55.000;39.4825604283;-0.3403483054;56.188;0.030;0.030;0.050;0.42954252;-6.02067544;100.63221860;1.000;4
2022;10;20;15;48;56.000;39.4825604326;-0.3403482965;56.188;0.030;0.030;0.050;0.14324060;-5.37188034;100.55132557;1.000;4
2022;10;20;15;48;57.000;39.4825604388;-0.3403482731;56.192;0.030;0.030;0.050;0.14355198;-4.25202124;100.30735443;1.000;4
2022;10;20;15;48;58.000;39.4825604313;-0.3403484390;56.212;0.030;0.030;0.050;0.35670052;3.61625787;101.80612941;1.000;4
2022;10;20;15;48;59.000;39.4825603610;-0.3403486131;56.238;0.030;0.030;0.050;0.35921691;10.98943356;102.42020338;1.000;4
